Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,Cluster
121.0769537,14.7471848,-0.219322430573109,0.691888836275173,1.9203944880018524,-1.3201867038339898,0.1109035399013299,-0.5346271281247755,0
121.0769537,14.7471848,-0.2324212947250697,0.691888836275173,1.9202116948624244,-1.3354432606205022,0.0975079835030993,-0.5526751328504286,0
121.0769537,14.7471848,-0.2324212947250697,0.691888836275173,1.9202116948624244,-1.3354432606205022,0.0975079835030993,-0.5526751328504286,0
121.0769537,14.7471848,-0.2233528503121738,0.691888836275173,1.9176761961766648,-1.3434191030708302,0.0886780308669109,-0.5470532444723332,0
121.0769537,14.7471848,-0.2340334626206957,0.691888836275173,1.917531634537873,-1.3543211665596897,0.0790953662260601,-0.5598639963829953,0
121.0769537,14.7471848,-0.2178110231709597,0.691888836275173,1.9199019576735965,-1.328722687194722,0.1031165565674359,-0.5423166011420005,0
121.023475,14.719623,-0.2335296601533125,-0.0415589086229945,1.741887111764383,-1.2008713539334597,-0.2615265863646169,-0.4656850338467276,0
121.0769537,14.7471848,-0.2203300355078752,0.691888836275173,1.9203944880018524,-1.3201867038339898,0.1109035399013299,-0.5346271281247755,0
121.023475,14.719623,-0.2263756651164725,-0.0415589086229945,1.74451827245959,-1.1481728244686795,-0.2137588347174653,-0.4156851115814949,0
121.0769537,14.7471848,-0.2233528503121738,0.691888836275173,1.9176518206277524,-1.3405235038503436,0.0911400866946284,-0.539453408264647,0
121.0769537,14.7471848,-0.2345372650880788,0.691888836275173,1.917563052063296,-1.357233937362119,0.0765875533698681,-0.5637189512416109,0
121.0281861,14.720352,-0.2228490478447907,-0.0232946529610829,1.5672339669415272,-1.3026569802797068,-0.5786007733587331,-0.1394408653127425,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9202779139188624,-1.305125620411849,0.1239050567019152,-0.5149773961821792,0
121.0769537,14.7471848,-0.2178110231709597,0.691888836275173,1.9199019576735965,-1.328722687194722,0.1031165565674359,-0.5423166011420005,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9202779139188624,-1.305125620411849,0.1239050567019152,-0.5149773961821792,0
121.0769537,14.7471848,-0.2320182527511632,0.691888836275173,1.9201823001675484,-1.30777771568366,0.1214925563312362,-0.5139108658476984,0
121.0769537,14.7471848,-0.2258718626490894,0.691888836275173,1.9204361831785683,-1.3197990255382477,0.1112716720259219,-0.5343971577155145,0
121.0769537,14.7471848,-0.2203300355078752,0.691888836275173,1.9203944880018524,-1.3201867038339898,0.1109035399013299,-0.5346271281247755,0
121.0769537,14.7471848,-0.2203300355078752,0.691888836275173,1.9203944880018524,-1.3201867038339898,0.1109035399013299,-0.5346271281247755,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9202779139188624,-1.305125620411849,0.1239050567019152,-0.5149773961821792,0
121.0769537,14.7471848,-0.2162996157688104,0.691888836275173,1.920391031928212,-1.3196232394004568,0.1113906297393725,-0.5338975794184354,0
