Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
16686627.0,4.0,4.0,187.0,97.0,6.95134214201639,4,0,11,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
26500088.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
21500088.0,3.0,4.0,179.0,66.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,0.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15469267.0,4.0,4.0,176.0,78.0,6.77512030118784,0,0,10,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15413256.0,4.0,4.0,176.0,79.0,6.95134214201639,4,0,11,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
12499999.999999998,3.0,3.0,185.5,155.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,3.49947838792745,3,0,11,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,56.0,5.19151138267341,48,3,23,2,10,0.5438,0.0007,0.3241,0.0006,0.6486,0
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
8200000.0,3.0,3.0,180.0,100.0,7.10523998000133,6,0,8,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,4.0,185.0,70.0,2.80841875640882,31,1,11,19,9,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,3.49947838792745,3,0,11,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.49947838792745,3,0,11,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
9500000.0,4.0,5.0,186.0,100.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,1
19395000.0,3.0,4.0,185.0,80.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,4.0,180.0,95.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
23000000.000000004,4.0,5.0,181.0,96.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,1
36000000.0,3.0,2.0,183.0,0.0,3.7482436022507,27,0,8,4,6,0.9248,0.5111,0.4807,0.188,1.2403,1
13800000.0,3.0,3.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,4.0,180.0,95.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
15500000.0,4.0,4.0,185.0,78.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,1
19195000.0,4.0,4.0,181.0,77.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,1
11000000.0,3.0,3.0,180.0,45.0,5.06773390401278,42,0,19,2,6,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,4.0,180.0,95.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
9500000.0,4.0,5.0,186.0,100.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15892800.0,3.0,3.0,175.73,53.25,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,9.5611449448281,0,0,10,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,9.5611449448281,0,0,10,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,8.02006656175901,3,1,10,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
16902930.0,4.0,3.0,184.0,243.18,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,3.49947838792745,3,0,11,1,5,0.5438,0.0007,0.3241,0.0006,0.6486,0
20800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,8.03477055086835,3,1,10,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,9.5611449448281,0,0,10,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,8.01991638622716,3,1,10,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
11000000.0,4.0,2.0,180.0,240.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,9.5611449448281,0,0,10,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,8.02535930857821,2,1,10,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
13000000.0,3.0,3.0,180.0,95.16,4.2334240837739,41,0,7,1,4,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,4.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
9500000.0,4.0,3.0,180.0,100.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,3.49947838792745,3,0,11,1,5,0.5438,0.0007,0.3241,0.0006,0.6486,0
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,6.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
10499999.999999998,3.0,3.0,180.0,40.0,5.06773390401278,42,0,19,2,6,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
25000000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
21500000.0,3.0,4.0,179.0,66.5,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
26500000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,6.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,4.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
21500000.0,3.0,4.0,179.0,66.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,70.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
13200000.0,4.0,4.0,184.0,55.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,6.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
26500000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
25000000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
8500000.0,4.0,3.0,180.0,80.0,5.26968245317765,12,0,10,2,6,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
26500000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,3.49947838792745,3,0,11,1,5,0.5438,0.0007,0.3241,0.0006,0.6486,0
26500000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.26435820109966,48,4,21,3,14,0.5438,0.0007,0.3241,0.0006,0.6486,0
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
26500000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21500000.0,3.0,5.0,179.0,66.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
18800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
25000000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.26435820109966,48,4,21,3,14,0.5438,0.0007,0.3241,0.0006,0.6486,0
15800000.0,4.0,4.0,180.0,66.0,2.34637703285556,22,1,12,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,4.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
28000000.0,4.0,4.0,180.0,200.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
10499999.999999998,3.0,4.0,180.0,60.0,1.38006743939094,10,0,16,3,1,0.9248,0.5111,0.4807,0.188,1.2403,1
12000000.0,5.0,4.0,185.0,54.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
6800000.0,3.0,4.0,187.0,100.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
21500000.0,3.0,4.0,179.0,66.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,3.49947838792745,3,0,11,1,5,0.5438,0.0007,0.3241,0.0006,0.6486,0
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
21500000.0,3.0,4.0,179.0,66.5,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
7300000.0,5.0,4.0,178.014,60.21,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
7500000.0,3.0,4.0,180.0,73.0,3.03432114018179,7,0,10,1,4,0.9248,0.5111,0.4807,0.188,1.2403,1
15800000.0,4.0,4.0,180.0,66.0,2.34637703285556,22,1,12,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
25000000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,4.0,185.0,70.0,3.49947838792745,3,0,11,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,2.80841875640882,31,1,11,19,9,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.19151138267341,48,3,23,2,10,0.5438,0.0007,0.3241,0.0006,0.6486,0
21800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
26500000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
26500000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21500000.0,3.0,4.0,179.0,66.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
13200000.0,4.0,4.0,184.0,55.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
13200000.0,4.0,4.0,184.0,55.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
13200000.0,4.0,4.0,184.0,55.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
26500000.0,3.0,3.0,180.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
18800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
7300000.0,4.0,4.0,178.0,60.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
21500000.0,3.0,4.0,179.0,66.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,3.49947838792745,3,0,11,1,5,0.5438,0.0007,0.3241,0.0006,0.6486,0
13200000.0,4.0,4.0,184.0,55.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.26435820109966,48,4,21,3,14,0.5438,0.0007,0.3241,0.0006,0.6486,0
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
12000000.0,2.0,2.0,178.5,138.0,10.8111931080421,0,0,5,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
23500000.0,3.0,3.0,186.0,52.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
14800000.0,4.0,5.0,180.0,66.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,1
20800000.0,3.0,5.0,185.0,70.0,3.49947838792745,3,0,11,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
21500000.0,3.0,4.0,179.0,66.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
21800000.0,3.0,6.0,185.0,70.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15699999.999999998,3.0,3.0,185.0,100.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
15800000.0,4.0,4.0,180.0,66.0,2.34637703285556,22,1,12,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
18000000.0,4.0,4.0,180.0,60.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,6.42467337706002,6,3,13,2,11,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,180.0,50.0,2.93698893128444,33,2,11,16,9,0.9248,0.5111,0.4807,0.188,1.2403,1
