Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
911523000.0,0.0,0.0,0.0,3038.41,1.81866514144521,3,0,17,0,6,1.0473,0.2141,1.3742,0.0185,0.7263,80
39060000.0,0.0,0.0,0.0,217.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,95
55000000.0,0.0,0.0,0.0,225.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,98
39000000.0,0.0,0.0,0.0,256.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,92
110000000.0,0.0,0.0,0.0,441.0,2.28037737500924,15,2,12,1,15,1.0473,0.2141,1.3742,0.0185,0.7263,104
220800000.0,0.0,0.0,0.0,736.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
472500000.0,0.0,0.0,0.0,1350.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,90
210000000.0,0.0,0.0,0.0,300.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
37260000.0,0.0,0.0,0.0,324.0,2.28037737500924,15,2,12,1,15,1.0473,0.2141,1.3742,0.0185,0.7263,104
1500000000.0,0.0,0.0,0.0,2329.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
231000000.0,0.0,0.0,0.0,660.0,3.00150108604283,4,3,8,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,96
86500000.0,0.0,0.0,0.0,418.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
34000000.0,0.0,0.0,0.0,188.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
192000000.0,0.0,0.0,0.0,640.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
72000000.0,0.0,0.0,0.0,400.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,102
49999999.99999999,0.0,0.0,0.0,528.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,80
45000000.0,0.0,0.0,0.0,300.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,85
165000000.0,0.0,0.0,0.0,510.0,3.27871140142156,12,6,13,0,18,1.0473,0.2141,1.3742,0.0185,0.7263,81
175000000.0,0.0,0.0,0.0,478.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,81
36800000.0,0.0,0.0,0.0,260.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,84
110000000.0,0.0,0.0,0.0,475.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,80
1200000000.0,0.0,0.0,0.0,2875.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
212100000.0,0.0,0.0,0.0,606.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,85
533000000.0,0.0,0.0,0.0,601.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
190960000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
180000000.0,0.0,0.0,0.0,4500.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,79
255000000.0,0.0,0.0,0.0,1000.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,83
65000000.0,0.0,0.0,0.0,225.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,98
65000000.0,0.0,0.0,0.0,225.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,98
18490000.0,0.0,0.0,0.0,293.0,6.1884056296837,10,3,14,3,15,1.0473,0.2141,1.3742,0.0185,0.7263,-1
190760000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
60000000.0,0.0,0.0,0.0,428.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,83
5565000.0,0.0,0.0,0.0,371.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,106
48000000.0,0.0,0.0,0.0,314.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
1063443500.0,0.0,0.0,0.0,3038.41,1.81866514144521,3,0,17,0,6,1.0473,0.2141,1.3742,0.0185,0.7263,80
61530000.0,0.0,0.0,0.0,586.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
400000000.0,0.0,0.0,0.0,1400.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,90
95000000.0,0.0,0.0,0.0,421.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
220800000.0,0.0,0.0,0.0,736.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
768200000.0,0.0,0.0,0.0,1336.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,90
49999999.99999999,0.0,0.0,0.0,204.0,4.58177327137671,11,1,16,1,6,1.0473,0.2141,1.3742,0.0185,0.7263,103
220800000.0,0.0,0.0,0.0,736.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
80000000.0,0.0,0.0,0.0,428.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,84
34000000.0,0.0,0.0,0.0,188.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,92
110000000.0,0.0,0.0,0.0,505.0,1.69524983145894,39,4,16,1,42,1.0473,0.2141,1.3742,0.0185,0.7263,92
234000000.0,0.0,0.0,0.0,780.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
387385000.0,0.0,0.0,0.0,722.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,81
350000000.0,0.0,0.0,0.0,535.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
96000000.0,0.0,0.0,0.0,223.0,2.28037737500924,15,2,12,1,15,1.0473,0.2141,1.3742,0.0185,0.7263,104
387385000.0,0.0,0.0,0.0,722.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,81
37000000.0,0.0,0.0,0.0,317.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,80
88000000.0,0.0,0.0,0.0,398.0,3.31910268584829,11,6,13,0,16,1.0473,0.2141,1.3742,0.0185,0.7263,81
283000000.0,0.0,0.0,0.0,570.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,81
30000000.0,0.0,0.0,0.0,250.0,6.73847589464718,14,5,37,2,9,1.0473,0.2141,1.3742,0.0185,0.7263,105
1500000000.0,0.0,0.0,0.0,2432.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
115000000.0,0.0,0.0,0.0,379.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
110000000.0,0.0,0.0,0.0,350.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
110000000.0,0.0,0.0,0.0,350.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
34000000.0,0.0,0.0,0.0,188.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
49999999.99999999,0.0,0.0,0.0,528.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,80
124000000.0,0.0,0.0,0.0,379.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
130000000.0,0.0,0.0,0.0,379.0,2.14104386234683,6,2,8,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
500000000.0,0.0,0.0,0.0,1300.0,3.57550025166515,19,5,1,0,24,1.0473,0.2141,1.3742,0.0185,0.7263,-1
67500000.0,0.0,0.0,0.0,250.0,6.5750481198903,15,2,25,1,1,1.0473,0.2141,1.3742,0.0185,0.7263,91
75000000.0,0.0,0.0,0.0,225.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,80
173600000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
53000000.0,0.0,0.0,0.0,300.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
100500000.0,0.0,0.0,0.0,670.0,3.95371363554156,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
55000000.0,0.0,0.0,0.0,270.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,97
141000000.0,0.0,0.0,0.0,705.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
35000000.0,0.0,0.0,0.0,208.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,97
300000000.0,0.0,0.0,0.0,473.0,3.27910810035666,12,6,14,0,18,1.0473,0.2141,1.3742,0.0185,0.7263,81
950400000.0,0.0,0.0,0.0,1728.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
260000000.0,0.0,0.0,0.0,1000.0,1.93736481848878,20,2,17,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,83
1500000000.0,0.0,0.0,0.0,1061.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,106
1500000000.0,0.0,0.0,0.0,2329.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
30000000.0,0.0,0.0,0.0,201.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,97
102200000.0,0.0,0.0,0.0,365.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
500000000.0,0.0,0.0,0.0,1350.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,90
98800000.0,0.0,0.0,0.0,760.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
55000000.0,0.0,0.0,0.0,256.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,92
34000000.0,0.0,0.0,0.0,188.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,92
30000000.0,0.0,0.0,0.0,266.0,6.5750481198903,15,2,25,1,1,1.0473,0.2141,1.3742,0.0185,0.7263,91
47250000.0,0.0,0.0,0.0,340.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,102
74900000.0,0.0,0.0,0.0,225.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,85
130000000.0,0.0,0.0,0.0,379.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
70000000.0,0.0,0.0,0.0,218.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,93
80000000.0,0.0,0.0,0.0,222.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
35000000.0,0.0,0.0,0.0,133.0,6.1884056296837,10,3,14,3,15,1.0473,0.2141,1.3742,0.0185,0.7263,-1
55424000.0,0.0,0.0,0.0,433.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,95
51000000.0,0.0,0.0,0.0,456.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
190000000.0,0.0,0.0,0.0,640.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
55000000.0,0.0,0.0,0.0,272.0,2.97077090299026,11,4,10,0,11,0.2002,0.13,0.102,0.0343,0.7127,-1
1063443500.0,0.0,0.0,0.0,3038.41,1.81866514144521,3,0,17,0,6,1.0473,0.2141,1.3742,0.0185,0.7263,80
900000000.0,0.0,0.0,0.0,2600.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,85
59000000.0,0.0,0.0,0.0,348.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,83
542500000.0,0.0,0.0,0.0,1750.0,3.98060160606152,11,2,1,0,10,1.0473,0.2141,1.3742,0.0185,0.7263,-1
2111850000.0,0.0,0.0,0.0,3610.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
95000000.0,0.0,0.0,0.0,223.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,-1
113000000.0,0.0,0.0,0.0,710.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,80
192000000.0,0.0,0.0,0.0,640.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
1973790000.0,0.0,0.0,0.0,3374.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
2071200000.0,0.0,0.0,0.0,5178.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
190960000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
340000000.0,0.0,0.0,0.0,645.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,83
64000000.0,0.0,0.0,0.0,344.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,95
1602840000.0,0.0,0.0,0.0,4332.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
192000000.0,0.0,0.0,0.0,640.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
971600000.0,0.0,0.0,0.0,1388.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
55000000.0,0.0,0.0,0.0,378.0,6.73847589464718,14,5,37,2,9,1.0473,0.2141,1.3742,0.0185,0.7263,105
1460000000.0000002,0.0,0.0,0.0,1825.0,3.98060160606152,11,2,1,0,10,1.0473,0.2141,1.3742,0.0185,0.7263,-1
1725145000.0,0.0,0.0,0.0,3557.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
3000000000.0,0.0,0.0,0.0,3400.0,3.98060160606152,11,2,1,0,10,1.0473,0.2141,1.3742,0.0185,0.7263,-1
70000000.0,0.0,0.0,0.0,329.0,3.31910268584829,11,6,13,0,16,1.0473,0.2141,1.3742,0.0185,0.7263,81
212100000.0,0.0,0.0,0.0,606.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,83
75000000.0,0.0,0.0,0.0,115.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
78000000.0,0.0,0.0,0.0,435.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,82
88000000.0,0.0,0.0,0.0,400.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,88
65000000.0,0.0,0.0,0.0,337.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,83
300440000.0,0.0,0.0,0.0,812.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,81
35000000.0,0.0,0.0,0.0,264.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,97
52440000.0,0.0,0.0,0.0,437.0,5.01926971326027,15,1,16,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,103
85860000.0,0.0,0.0,0.0,477.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,-1
83800000.0,0.0,0.0,0.0,350.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
250000000.0,0.0,0.0,0.0,570.0,3.27871140142156,12,6,13,0,18,1.0473,0.2141,1.3742,0.0185,0.7263,81
49800000.0,0.0,0.0,0.0,213.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,85
925000000.0,0.0,0.0,0.0,1682.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,90
28000000.0,0.0,0.0,0.0,222.0,4.58177327137671,11,1,16,1,6,1.0473,0.2141,1.3742,0.0185,0.7263,103
828000000.0,0.0,0.0,0.0,1380.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
560000000.0,0.0,0.0,0.0,1300.0,3.30511616279535,27,10,8,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,109
190960000.0,0.0,0.0,0.0,868.0,1.45034378343571,20,3,12,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,-1
550000000.0,0.0,0.0,0.0,1300.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,89
1500000000.0,0.0,0.0,0.0,2329.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,86
40000000.0,0.0,0.0,0.0,356.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,80
230000000.0,0.0,0.0,0.0,1400.0,4.77005090351916,9,1,19,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,-1
360000.0,0.0,0.0,1066.0,1066.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,-1
360000.0,0.0,0.0,1270.0,1066.0,7.84013469716121,9,2,11,0,13,0.0841,1.1379,0.4071,0.2414,0.2642,-1
68467500.0,0.0,0.0,0.0,805.5,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,110
65000000.0,0.0,0.0,0.0,522.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
25000000.0,0.0,0.0,0.0,202.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,112
800000000.0,0.0,0.0,0.0,1980.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,112
499900000.0,0.0,0.0,0.0,1060.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,113
90000000.0,0.0,0.0,0.0,678.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
160270000.0,0.0,0.0,1094.0,1094.0,4.76650703934625,21,1,26,4,10,0.0841,1.1379,0.4071,0.2414,0.2642,-1
800000000.0,0.0,0.0,0.0,1980.0,5.19310262470845,8,1,19,2,12,0.0841,1.1379,0.4071,0.2414,0.2642,-1
85000805.0,0.0,0.0,0.0,805.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,110
180000000.0,0.0,0.0,0.0,811.0,7.12441778217663,12,3,15,1,13,0.0841,1.1379,0.4071,0.2414,0.2642,-1
165700000.0,0.0,0.0,0.0,753.0,7.12441778217663,12,3,15,1,13,0.0841,1.1379,0.4071,0.2414,0.2642,-1
3150000.0,0.0,0.0,0.0,154.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
25000000.0,0.0,0.0,0.0,252.0,4.75761812424521,10,3,19,0,9,0.0841,1.1379,0.4071,0.2414,0.2642,-1
49500000.0,0.0,0.0,0.0,450.0,4.43250525295726,16,1,23,0,15,0.0841,1.1379,0.4071,0.2414,0.2642,114
30000000.0,0.0,0.0,0.0,300.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
36000000.0,0.0,0.0,0.0,300.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
76870000.0,0.0,0.0,0.0,430.0,3.5819922616618,3,1,17,2,0,0.0841,1.1379,0.4071,0.2414,0.2642,-1
18900000.0,0.0,0.0,0.0,232.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
65000000.0,0.0,0.0,0.0,351.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,112
214900000.0,0.0,0.0,0.0,634.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,-1
731050000.0000001,0.0,0.0,0.0,2089.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,113
76125000.0,0.0,0.0,0.0,725.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
3236000.0,0.0,0.0,0.0,100.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
650000000.0,0.0,0.0,0.0,1868.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,115
120000000.0,0.0,0.0,0.0,561.0,4.43250525295726,16,1,23,0,15,0.0841,1.1379,0.4071,0.2414,0.2642,114
45000000.0,0.0,0.0,0.0,333.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
37500000.0,0.0,0.0,0.0,304.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
22000000.0,0.0,0.0,0.0,261.0,4.22250386369727,20,1,22,0,9,0.0841,1.1379,0.4071,0.2414,0.2642,-1
48000000.0,0.0,0.0,0.0,357.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,110
68500000.0,0.0,0.0,0.0,805.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,110
387900000.0,0.0,0.0,0.0,862.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,113
65000000.0,0.0,0.0,0.0,334.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
28500000.0,0.0,0.0,0.0,300.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
9000000.0,0.0,0.0,0.0,75.0,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
65000000.0,0.0,0.0,0.0,522.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
47000000.0,0.0,0.0,0.0,431.0,4.75761812424521,10,3,19,0,9,0.0841,1.1379,0.4071,0.2414,0.2642,-1
45000000.0,0.0,0.0,0.0,362.4,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
72000000.0,0.0,0.0,0.0,509.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
278610000.0,0.0,0.0,0.0,753.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,113
45000000.0,0.0,0.0,0.0,370.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,-1
43000000.0,0.0,0.0,0.0,338.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
90000000.0,0.0,0.0,0.0,678.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
27300000.0,0.0,0.0,0.0,221.45,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,115
26000000.0,0.0,0.0,0.0,274.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,112
25000000.0,0.0,0.0,0.0,202.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,112
9500000.0,0.0,0.0,0.0,75.0,4.93258263102134,10,0,23,1,16,0.0841,1.1379,0.4071,0.2414,0.2642,116
160000000.0,0.0,0.0,0.0,866.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,115
800000000.0,0.0,0.0,0.0,1980.0,5.7320850548095,12,2,10,1,23,0.0841,1.1379,0.4071,0.2414,0.2642,110
65000000.0,0.0,0.0,0.0,493.0,4.20673409261122,22,1,21,3,7,0.0841,1.1379,0.4071,0.2414,0.2642,-1
3000000000.0,0.0,0.0,0.0,7000.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,115
100000000.0,0.0,0.0,0.0,435.0,5.3433379485337,12,0,21,0,19,0.0841,1.1379,0.4071,0.2414,0.2642,-1
210000000.0,0.0,0.0,0.0,1528.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,115
752700000.0,0.0,0.0,0.0,1882.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,113
72390000.0,0.0,0.0,0.0,805.5,4.93258263102134,10,0,23,1,16,0.0841,1.1379,0.4071,0.2414,0.2642,116
580000000.0,0.0,0.0,0.0,862.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,113
360000000.0,0.0,0.0,0.0,1617.0,7.10114873517348,12,3,15,1,13,0.0841,1.1379,0.4071,0.2414,0.2642,-1
120000000.0,0.0,0.0,0.0,561.0,4.43250525295726,16,1,23,0,15,0.0841,1.1379,0.4071,0.2414,0.2642,114
149940000.0,0.0,0.0,0.0,833.0,4.76650703934625,21,1,26,4,10,0.0841,1.1379,0.4071,0.2414,0.2642,-1
65000000.0,0.0,0.0,0.0,351.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,111
581000000.0,0.0,0.0,0.0,1162.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,115
30200000.000000004,0.0,0.0,0.0,302.0,5.19310262470845,8,1,19,2,12,0.0841,1.1379,0.4071,0.2414,0.2642,-1
475000000.0,0.0,0.0,0.0,1357.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,113
149940000.0,0.0,0.0,0.0,833.0,4.76650703934625,21,1,26,4,10,0.0841,1.1379,0.4071,0.2414,0.2642,-1
49170000.0,0.0,0.0,0.0,298.0,4.30047816709243,21,1,19,3,7,0.0841,1.1379,0.4071,0.2414,0.2642,-1
68500000.0,0.0,0.0,0.0,805.5,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,110
580000000.0,0.0,0.0,0.0,862.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,113
65000000.0,0.0,0.0,0.0,493.0,4.93258263102134,10,0,23,1,16,0.0841,1.1379,0.4071,0.2414,0.2642,116
75000000.0,0.0,0.0,0.0,493.0,4.43250525295726,16,1,23,0,15,0.0841,1.1379,0.4071,0.2414,0.2642,114
