Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
7800000.0,2.0,1.0,54.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
9100000.0,1.0,1.0,48.0,0.0,6.81539377459468,19,10,10,1,78,0.0841,1.1379,0.4071,0.2414,0.2642,171
11500000.0,2.0,2.0,59.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,187
9000000.0,2.0,0.0,58.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,201
7000000.0,1.0,2.0,57.3,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,-1
5369999.999999999,1.0,0.0,58.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
3530000.0,1.0,0.0,49.99,0.0,4.86197110233329,20,1,30,2,13,0.0841,1.1379,0.4071,0.2414,0.2642,-1
12775303.0,1.0,1.0,48.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,171
4430000.0,1.0,0.0,57.5,0.0,5.93565586833716,9,4,9,2,43,0.0841,1.1379,0.4071,0.2414,0.2642,-1
18500000.0,1.0,1.0,49.77,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,165
4121000.0,1.0,0.0,47.2,0.0,5.8919391590225,12,2,7,1,26,0.0841,1.1379,0.4071,0.2414,0.2642,177
8000000.0,1.0,1.0,52.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,173
18500000.0,1.0,1.0,49.77,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,165
16000000.0,1.0,1.0,60.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,165
4374000.0,1.0,0.0,54.0,0.0,5.86456989427062,12,2,9,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,177
6000000.0,1.0,0.0,48.0,0.0,3.9747311791497,4,2,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,182
9050000.0,1.0,0.0,56.52,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,182
8724000.0,1.0,0.0,58.16,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,182
10000000.0,2.0,2.0,55.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
12000000.0,2.0,2.0,53.15,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,187
6500000.0,2.0,1.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
6500000.0,2.0,1.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
6835786.0,2.0,1.0,56.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
5600000.0,2.0,1.0,51.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
5600000.0,2.0,2.0,58.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
6900000.0,2.0,1.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
6849999.999999999,2.0,1.0,52.5,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
7000000.0,2.0,1.0,60.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,191
7500000.0,2.0,1.0,52.5,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
8000000.0,2.0,0.0,60.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,200
6760000.0,2.0,2.0,52.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
6747069.0,2.0,1.0,56.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
7800000.0,2.0,0.0,54.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,205
7100000.0,2.0,1.0,48.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,191
7600000.0,2.0,1.0,52.5,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
4312500.0,1.0,0.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,181
5000000.0,2.0,1.0,50.0,0.0,3.9747311791497,4,2,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
6600000.0,2.0,1.0,54.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
7063795.0,2.0,0.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,205
9000000.0,2.0,1.0,50.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,169
7800000.0,2.0,2.0,50.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
4000000.0,1.0,1.0,48.0,0.0,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,178
7500000.0,2.0,1.0,60.0,0.0,6.30508097230104,14,4,13,1,58,0.0841,1.1379,0.4071,0.2414,0.2642,203
8000000.0,2.0,1.0,50.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,169
7900000.0,2.0,1.0,50.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,169
13500000.0,2.0,1.0,59.59,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
6800000.0,1.0,1.0,47.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,165
6000000.0,2.0,1.0,55.0,0.0,3.95444168944627,3,3,17,0,10,0.0841,1.1379,0.4071,0.2414,0.2642,-1
8019000.0,2.0,0.0,50.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
6000000.0,2.0,1.0,60.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
6100000.0,2.0,1.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
2100000.0,2.0,2.0,55.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,206
8500000.0,1.0,1.0,60.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,165
12971000.0,2.0,1.0,48.0,0.0,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
7942000.000000002,1.0,1.0,55.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,174
8200000.0,2.0,1.0,59.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,169
5400000.0,2.0,1.0,50.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
6000000.0,1.0,1.0,47.6,0.0,5.53258691640361,10,0,21,1,21,0.0841,1.1379,0.4071,0.2414,0.2642,175
5200000.0,2.0,1.0,57.0,0.0,5.93565586833716,9,4,9,2,43,0.0841,1.1379,0.4071,0.2414,0.2642,-1
5200000.0,2.0,2.0,57.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
3500000.0,2.0,2.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
4600000.0,2.0,2.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
5800000.0,2.0,1.0,52.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
5500000.0,2.0,2.0,48.0,0.0,3.48208090601579,2,0,10,0,3,0.0841,1.1379,0.4071,0.2414,0.2642,-1
4200000.0,2.0,2.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
8000000.0,2.0,1.0,48.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,191
6000000.0,2.0,1.0,54.0,0.0,4.02515296146927,4,2,22,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
7000000.0,2.0,1.0,56.0,0.0,6.30508097230104,14,4,13,1,58,0.0841,1.1379,0.4071,0.2414,0.2642,203
7500000.0,2.0,2.0,52.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
13000000.0,1.0,1.0,57.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,171
5500000.0,1.0,1.0,47.3,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,165
7900000.0,2.0,1.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
7900000.0,2.0,1.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
7900000.0,2.0,1.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
10499999.999999998,2.0,2.0,58.16,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,187
10499999.999999998,2.0,2.0,58.16,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,187
14899999.999999998,1.0,1.0,49.77,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,165
5500000.0,1.0,1.0,47.3,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,165
5500000.0,1.0,1.0,47.3,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,165
10499999.999999998,2.0,2.0,59.6,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,187
5500000.0,2.0,2.0,58.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
6500000.0,2.0,1.0,56.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,196
10499999.999999998,2.0,2.0,58.16,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,187
4500000.0,1.0,1.0,58.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,165
7300000.0,2.0,1.0,48.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,191
3800000.0,2.0,0.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,200
4700000.0,2.0,2.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
4700000.0,2.0,2.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
4700000.0,2.0,2.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
14535180.0,1.0,0.0,49.5,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,177
5600000.0,2.0,2.0,52.0,0.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,-1
10845192.0,2.0,1.0,50.0,0.0,6.37266434569577,6,6,7,2,40,0.0841,1.1379,0.4071,0.2414,0.2642,-1
8884764.0,2.0,2.0,51.82,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,188
8401499.34,2.0,0.0,50.32,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
8884760.0,2.0,2.0,51.82,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,188
14535180.0,1.0,0.0,49.5,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,177
9827999.999999998,1.0,0.0,57.47,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,182
9496000.0,1.0,0.0,56.52,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,182
3284000.0,1.0,0.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,181
10339999.999999998,2.0,2.0,51.0,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,188
8000855.0,2.0,1.0,50.32,0.0,5.85099394198561,12,3,8,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,169
8003961.28,2.0,2.0,50.0,0.0,5.85099394198561,12,3,8,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,188
9545085.69,2.0,2.0,51.82,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,188
5690500.0,2.0,1.0,50.0,0.0,5.85099394198561,12,3,8,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,169
4279750.0,2.0,1.0,50.0,0.0,5.85099394198561,12,3,8,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,169
4199232.0,2.0,1.0,51.0,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,169
9800000.0,2.0,2.0,51.0,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,188
9000000.0,1.0,1.0,47.0,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,165
8400000.0,1.0,1.0,54.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,173
8003961.0,2.0,1.0,50.32,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,169
9545086.0,2.0,2.0,51.0,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,188
9712284.81,2.0,1.0,51.82,0.0,6.05567772422248,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,169
8000000.0,2.0,1.0,47.74,0.0,5.85099394198561,12,3,8,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,169
8000300.0,2.0,1.0,50.0,0.0,5.85099394198561,12,3,8,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,169
8300000.0,1.0,1.0,52.0,0.0,6.36288451466336,6,7,9,2,40,0.0841,1.1379,0.4071,0.2414,0.2642,172
4300000.0,2.0,1.0,49.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
5000000.0,2.0,2.0,57.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
8300000.0,1.0,1.0,51.6,0.0,6.36288451466336,6,7,9,2,40,0.0841,1.1379,0.4071,0.2414,0.2642,172
8500000.0,2.0,1.0,57.23,0.0,4.42540824115599,3,3,15,0,12,0.0841,1.1379,0.4071,0.2414,0.2642,-1
8200000.0,2.0,1.0,50.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,169
5000000.0,2.0,2.0,57.5,0.0,5.93565586833716,9,4,9,2,43,0.0841,1.1379,0.4071,0.2414,0.2642,-1
13071838.0,2.0,2.0,69.0,0.0,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
33670000.0,2.0,2.0,84.89,0.0,4.48444549307401,5,3,15,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,204
13000000.0,2.0,2.0,94.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,188
10978000.0,2.0,1.0,70.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,199
8000000.0,2.0,1.0,70.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,199
8000000.0,2.0,1.0,70.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,199
8000000.0,2.0,1.0,70.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,199
8000000.0,2.0,1.0,70.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,199
33670000.0,2.0,2.0,84.89,0.0,4.48444549307401,5,3,15,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,204
33670000.0,2.0,2.0,84.89,0.0,4.48444549307401,5,3,15,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,204
29450000.0,1.0,1.0,74.45,0.0,4.48444549307401,5,3,15,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,180
29450000.0,1.0,1.0,74.45,0.0,4.48444549307401,5,3,15,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,180
29450000.0,1.0,1.0,74.45,0.0,4.48444549307401,5,3,15,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,180
37543077.2,2.0,2.0,105.71,0.0,4.48444549307401,5,3,15,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,204
3890617.0,2.0,2.0,61.14,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,188
40444385.99999999,3.0,3.0,232.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
17000000.0,2.0,2.0,75.81,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
62000000.00000001,3.0,3.0,231.7,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
56015859.0,2.0,0.0,157.84,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,208
11995000.0,3.0,2.0,79.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
1220899.9999999995,3.0,2.0,78.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
14000000.0,2.0,2.0,96.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,202
28300000.0,2.0,2.0,65.0,0.0,5.99670003323383,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,188
66600000.0,3.0,3.0,137.0,0.0,5.99670003323383,12,2,10,1,22,0.0841,1.1379,0.4071,0.2414,0.2642,210
7000000.0,3.0,2.0,88.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,209
37500000.0,2.0,2.0,125.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,188
10000000.0,2.0,2.0,96.17,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,197
8588000.0,2.0,2.0,85.76,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,188
57999999.99999999,3.0,2.0,165.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
24000000.0,3.0,2.5,150.46,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
10090453.999999998,3.0,3.0,74.08,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,210
49500000.0,3.0,4.0,175.2,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
26940027.0,1.0,1.0,75.72,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,165
3900124.0,2.0,2.0,61.0,0.0,5.85382470282392,12,3,8,1,25,0.0841,1.1379,0.4071,0.2414,0.2642,188
16000000.0,2.0,3.0,101.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,187
11000000.0,3.0,2.0,81.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,209
7449999.999999998,2.0,1.0,64.5,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
27000000.000000004,3.0,3.0,146.47,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
20000000.0,3.0,2.0,146.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
9500000.0,2.0,1.0,67.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,191
6500000.0,2.0,1.0,79.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,169
7999000.0,2.0,1.0,72.5,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
15666356.0,2.0,2.0,77.0,0.0,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
17000000.0,2.0,3.0,157.0,0.0,4.27359519715232,3,0,23,0,5,0.0841,1.1379,0.4071,0.2414,0.2642,-1
13500000.0,2.0,2.0,96.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,202
13500000.0,1.0,1.0,88.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,165
6495000.0,2.0,0.0,61.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,205
8000000.0,2.0,1.0,70.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,199
28800000.0,3.0,3.0,158.0,0.0,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,214
62000000.00000001,3.0,3.0,231.7,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
89768000.0,3.0,3.0,279.65,0.0,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
7500000.0,3.0,2.0,100.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,-1
14000000.0,3.0,2.0,76.0,0.0,4.93258263102134,10,0,23,1,16,0.0841,1.1379,0.4071,0.2414,0.2642,-1
13000000.0,3.0,2.0,76.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,209
13971000.0,3.0,1.0,84.0,0.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,-1
51000000.0,2.0,2.0,157.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,188
14000000.0,2.0,2.0,96.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,202
7000000.0,2.0,2.0,61.76,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,202
7400000.0,2.0,2.0,67.34,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,202
40000000.0,2.0,2.0,131.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,202
8950000.0,2.0,1.0,62.0,0.0,4.93258263102134,10,0,23,1,16,0.0841,1.1379,0.4071,0.2414,0.2642,198
8000000.0,2.0,2.0,82.0,0.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,-1
14700000.0,3.0,2.0,81.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,209
6000000.0,2.0,0.0,82.0,0.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,-1
13699999.999999998,3.0,2.0,76.0,0.0,6.27121252509038,15,4,12,1,53,0.0841,1.1379,0.4071,0.2414,0.2642,-1
9699999.999999998,2.0,1.0,67.5,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,191
57999999.99999999,3.0,3.0,165.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
51000000.0,3.0,3.0,170.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
13000000.0,2.0,2.0,63.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,202
47700000.0,3.0,3.0,169.34,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
8900000.0,2.0,1.0,72.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,176
1375106.0,2.0,1.0,61.0,0.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,169
7400000.0,2.0,2.0,67.0,0.0,6.67587337951468,13,8,10,1,65,0.0841,1.1379,0.4071,0.2414,0.2642,202
7300000.0,2.0,0.0,65.95,0.0,4.93258263102134,10,0,23,1,16,0.0841,1.1379,0.4071,0.2414,0.2642,-1
40000000.0,2.0,2.0,131.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,188
29000000.0,1.0,2.0,91.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,-1
40428000.0,3.0,3.0,169.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
13500000.0,2.0,2.0,96.0,0.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,202
11699999.999999998,3.0,2.0,76.0,0.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,209
28000000.0,2.0,3.0,91.0,0.0,4.03878603790133,4,3,23,0,8,0.0841,1.1379,0.4071,0.2414,0.2642,187
24990000.0,2.0,3.0,116.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,211
22000000.0,3.0,3.0,165.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,207
10600000.0,3.0,2.0,82.0,0.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,195
40000000.0,2.0,0.0,142.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,208
55000000.0,3.0,0.0,170.0,0.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,212
