Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,Cluster
120.985214,14.438526,-0.5715995267760035,-0.7817824857625267,2.876156636902463,-1.7309232129786607,0.962289350126686,-2.031820844248461,2
120.985214,14.438526,-0.5399798879025663,-0.7817824857625267,3.070093569668306,-0.5355604959575929,0.9536942736925256,-2.4295485763365137,2
120.987165,14.446596,-0.5399798879025663,-0.8879933755268007,3.172758176351549,0.0779020679799662,2.2786541943449743,-1.330395780407746,2
120.987165,14.446596,-0.624298924898398,-0.8879933755268007,2.898631028028148,-1.278614543219993,2.357896076984864,-0.979054779081793,2
121.0080137,14.417168,-0.645378684147356,0.5921187373532181,3.386280233347716,-2.235074905783088,-0.9682305979298256,0.0077512543682556,2
120.987165,14.446596,0.0080938525703395,-0.8879933755268007,3.413022465738675,0.0873225409813397,2.024248548872269,-0.9656277443973786,2
121.0061146,14.4508188,-0.09730494367445,-0.528605102752629,3.9421595814318544,-0.4233852917126534,-1.1845573786151784,-0.1598806887800865,2
120.9997847,14.4371254,-0.7552042298344267,-0.2596449527139789,2.878216340520884,-0.9658263599847992,2.4202286114328504,-0.5251634035807194,2
120.987165,14.446596,-0.0129859066786184,-0.8879933755268007,3.1968085832448194,0.0605583020244879,2.254588502355244,-1.3033212653197834,2
120.987165,14.446596,-0.4662007305312136,-0.8879933755268007,3.1354071691803687,-0.4773135922730563,2.26853017673333,-1.1248684000501366,2
121.0140532,14.4324914,-0.6993428678246882,0.2802128171727984,3.466655811370022,-0.5522374536199318,1.238681314241042,1.477425318398461,2
120.985214,14.438526,-0.3734497898357988,-0.7817824857625267,3.109085959233395,-0.5305651383198314,0.9161279592631308,-2.392289783123009,2
120.985214,14.438526,0.0607932506927341,-0.7817824857625267,3.394482553921524,0.0199139149965615,0.6636856733269519,-2.2225767564600862,2
120.9997847,14.4371254,-0.9902435454603076,-0.2596449527139789,2.8758294456735523,-0.97799176116188,2.422008599554366,-0.5250673726191787,2
120.985214,14.438526,-0.6769983230207929,-0.7817824857625267,3.046224621194987,-0.6572145077284021,0.9714941549076802,-2.428588266721106,2
121.0118809,14.40985398,0.1661920469375239,0.938194345922635,3.763110982192139,-1.2255256701353878,-1.1361067826919198,0.1732345333944847,2
120.981053,14.455671,-0.4135013324088188,-1.35761833366076,3.486372946489195,-1.8172285127766024,0.5960932358719121,0.7352585734071273,2
121.005383,14.45026524,-0.2554031380416344,-0.5449554125314443,3.562518759438102,-1.2712276666689342,-0.8538171925725603,-0.3624724975698108,2
120.987165,14.446596,-0.1710841010458028,-0.8879933755268007,2.9538661951742884,-1.0832010550216222,2.3129327369865105,-0.9640203404511476,2
120.9957576,14.4675605,-0.8350965173879772,-1.391707652392363,3.433203072206171,-1.5742187631455191,-0.5101824001009674,0.1138378628976655,2
121.0061146,14.4508188,0.1661920469375239,-0.528605102752629,3.648189277194126,-1.0606154962773504,-0.9276076927856975,-0.3206204266733247,2
121.0080137,14.417168,-0.4089164847721705,0.5921187373532181,3.680478171860771,-0.1111482215484558,-0.989313553379953,-0.7395040326914263,2
121.0080137,14.417168,-0.473051652287125,0.5921187373532181,3.51282550584042,-1.2002147471597475,-0.918552640624596,-0.4239356081639311,2
120.985214,14.438526,-0.3081025361640293,-0.7817824857625267,2.9817297997794023,-1.232379277061558,0.9867995351716596,-2.245696772547387,2
121.00434,14.42285,-0.624298924898398,0.3050143596144476,3.420659447820291,-1.568948624226482,-0.4282618209120208,-1.601964945198334,2
120.985214,14.438526,-0.8456363970124562,-0.7817824857625267,2.6899490217847752,-2.1154424970028094,1.1258848328788702,-2.1374684195651787,2
120.9928685,14.44355839,-0.6769983230207929,-0.6594497297643023,2.933936598044284,-0.6765393351887127,2.8616354433533773,-1.434302062827203,2
120.987165,14.446596,0.0080938525703395,-0.8879933755268007,3.4971471606047677,0.6333764789341211,1.9886455939794003,-1.1234239605313188,2
121.0036251,14.4431313,0.8512842225286562,-0.3757949033432355,3.8660957715352167,1.8705682278468112,1.7141666498139665,-0.1579847821318385,0
121.0058316,14.41198738,-0.5633784206689096,0.6858410246910601,3.749972275506944,-1.2175899568660724,-1.6687116106919184,-0.5708359463252869,2
121.0061146,14.4508188,0.8091247040307404,-0.528605102752629,3.9057727835124,-0.7261312061238169,-1.1845541861526196,-0.0040050918769614,2
121.0061146,14.4508188,1.4836769999973938,-0.528605102752629,3.743665071087401,-0.5739994491941143,-0.9988072176463162,-0.3244616651349546,2
120.987483,14.461456,1.4836769999973938,-1.4534111393125166,3.60385939783864,0.0881695355712618,-0.1687438905743644,-0.9957950794751405,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.2198310454262558,-0.5456544722473861,2.0787539692259527,-0.8107822168419817,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.230218815987348,-0.5034739038797874,2.070535881561322,-0.8090430571976496,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.272750063191564,0.3615066454340354,2.194183765402744,-1.2891198952805043,2
121.0061146,14.4508188,-0.09730494367445,-0.528605102752629,3.69650630309672,-0.0262236662945383,-0.8021439684734885,-0.8289721668634011,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.5367852295961817,0.7702385895569294,0.6636348773168184,-2.450872927528946,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.202356316699289,-0.1951122701399635,0.8404426117494517,-2.368000165919728,2
120.987483,14.461456,1.4836769999973938,-1.4534111393125166,3.844570018299394,1.2743705302920882,-0.2230659395130372,-1.345791647339523,0
120.985214,14.438526,0.0080938525703395,-0.7817824857625267,3.3932603863278628,0.212805494362457,0.6733212454013837,-2.2624336868034907,2
121.00587,14.42024,-0.371341813910903,0.4313902725711224,3.5397370472330523,-0.3252818982450129,-0.4817232883173355,-1.6130125209039872,2
121.00587,14.42024,-0.541244673457504,0.4313902725711224,3.5529181629798483,0.0144981580063049,-0.3746375216306734,-1.88572678802336,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.1700854565083207,-0.251955918503524,0.8692238447502952,-2.388272691209272,2
121.0140532,14.4324914,-0.541244673457504,0.2802128171727984,3.566295322743771,0.072891591983875,1.1915084365583233,1.319004901014506,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.44072606049343,0.1633576457187437,0.7081377728172639,-2.2925965565873017,2
121.0080137,14.417168,-0.541244673457504,0.5921187373532181,3.531323940907242,-1.1059328880373709,-0.9323475485663408,-0.424679848115872,2
120.987165,14.446596,0.0607932506927341,-0.8879933755268007,3.493744030500201,1.146949509128457,2.1194166227694438,-1.4472410778648854,2
121.0080137,14.417168,-0.09730494367445,0.5921187373532181,4.337482007999387,1.4542476319832969,-1.4524192004068308,-0.6261174228382332,0
120.985214,14.438526,-0.2554031380416344,-0.7817824857625267,3.1764059498785517,-0.2089786786315564,0.8649820155643178,-2.390684067584389,2
120.985214,14.438526,-0.2027037399192396,-0.7817824857625267,3.117166438743012,-1.1591170361849452,0.7537940485735042,-1.909935012770749,2
121.0080137,14.417168,-0.4135013324088188,0.5921187373532181,3.5610688132484336,-1.4099057479560406,-1.07946147074686,-0.1170221331965714,2
121.0140532,14.4324914,4.434843294851501,0.2802128171727984,4.226033895647138,1.2827569663175695,0.6052038478123593,1.723879221036135,0
120.985214,14.438526,-0.2870227769150713,-0.7817824857625267,3.0900280388330907,-0.798806527960674,0.90085054116451,-2.226325939055882,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.608975450225614,1.2554655216243065,0.6369318630315277,-2.6081889888551824,0
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.2841401348987675,-0.4767894110493015,0.7268568668630686,-2.1003962048568594,2
120.987165,14.446596,-0.624298924898398,-0.8879933755268007,3.1466732500772125,-0.2584440353913743,2.2672023231967087,-1.157677962022971,2
121.0061146,14.4508188,1.2728794075078147,-0.528605102752629,3.944772348983242,0.3673001789763561,-1.0254820211119864,-0.6642365417296232,0
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.170085456508321,-0.2519559185035238,0.8692238447502953,-2.388272691209272,2
120.985214,14.438526,0.0607932506927341,-0.7817824857625267,3.264329683813944,0.0454074031363634,0.7909259446438561,-2.35539390908247,2
120.987483,14.461456,1.4836769999973938,-1.4534111393125166,3.687984092704732,0.634223473524043,-0.2043468454672323,-1.1535912956090806,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.3682648297648594,0.0692645269034796,0.6912539119702005,-2.2581924209908,2
120.985214,14.438526,2.4456518133235883,-0.7817824857625267,3.309330795129233,-0.7609208261936122,0.5850254794575828,-1.801183608418769,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.2454151026696048,-0.545001789085574,0.7613943464640809,-2.1247232352043115,2
121.0080137,14.417168,-0.3924215731598609,0.5921187373532181,3.907658953871676,0.7488803922171888,-1.0668081077850402,-0.9065024730839508,0
121.0080137,14.417168,-0.541244673457504,0.5921187373532181,3.6154486357733338,-0.5598789500845898,-0.9679505034592089,-0.5824760642498121,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,2.929374836047566,-1.4381569132243504,0.923545893688968,-2.038276123344889,2
121.0080137,14.417168,-0.4662007305312136,0.5921187373532181,3.907658953871676,0.7488803922171888,-1.0668081077850402,-0.9065024730839508,0
120.987483,14.461456,1.4836769999973938,-1.4534111393125166,3.9286947131654864,1.8204244682448696,-0.2586688944059052,-1.503587863473463,0
120.987165,14.446596,0.5140080745453296,-0.8879933755268007,3.559565097221779,1.3425002637718946,2.064201138653192,-1.421847104603886,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.6209099244622736,1.316292527509711,0.6280319224239505,-2.608669143662886,0
120.985214,14.438526,-0.5399798879025663,-0.7817824857625267,3.2382075191612563,-0.1200205200107818,0.808991396566335,-2.3478716870724954,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.723574531145517,1.9297550914472696,1.952991843076399,-1.5095163477341182,0
120.987165,14.446596,-0.2554031380416344,-0.8879933755268007,3.308906742153443,0.5565514000195143,2.167692084697823,-1.292731658674881,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.4709294364481025,0.6827270908410391,2.016213832622649,-1.159039625062032,2
121.0080137,14.417168,-0.541244673457504,0.5921187373532181,3.7720345613679966,0.0802681066834551,-0.9866695975050136,-0.7746764159802545,0
121.0080137,14.417168,-0.4872804897801717,0.5921187373532181,3.677955836774205,-0.7998815226842877,-1.0610305325988925,-0.3421386801979874,2
120.987165,14.446596,0.8829038614020931,-0.8879933755268007,3.774100358943376,2.0904029855682027,1.9110688402820009,-1.4921353536273956,0
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.237605373233399,0.3115423691633844,2.2260512628214832,-1.313590972070268,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.134940766550156,-0.3019201947741751,0.9010913421690344,-2.412743767999036,2
120.985214,14.438526,-0.2554031380416344,-0.7817824857625267,3.266768891962111,-0.0236450509881856,0.868515965500015,-2.425808435392447,2
120.985214,14.438526,0.5140080745453296,-0.7817824857625267,3.456900490538536,0.729037699834335,0.7392412180007434,-2.520999900532653,2
121.0080137,14.417168,-0.541244673457504,0.5921187373532181,3.687909866501904,-0.4657858312693259,-0.9510666426121456,-0.6168801998463143,2
120.985214,14.438526,-0.2554031380416344,-0.7817824857625267,3.2915266921448185,0.33822686199387,0.8823722481232296,-2.604944119729478,2
120.985214,14.438526,-0.2027037399192396,-0.7817824857625267,3.350893586828203,0.5224088869645956,0.8329130106071471,-2.5836046515263877,2
120.987165,14.446596,-0.492550429592411,-0.8879933755268007,3.2307979449433044,0.2876099025614069,2.2315993683038404,-1.315474178156911,2
120.981053,14.455671,-0.624298924898398,-1.35761833366076,3.807543188710032,0.8720760877942566,0.7615951903741784,-0.4030381308920566,2
120.9997847,14.4371254,-1.0564339895020354,-0.2596449527139789,3.350822043480618,0.0975158786950523,2.008843543398357,-0.2745417353461052,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,2.970968283709442,-1.7570835245853915,0.7642950549546782,-1.7159955013959745,2
121.0140532,14.4324914,-0.5623244327064617,0.2802128171727984,3.566295322743771,0.072891591983875,1.1915084365583233,1.319004901014506,2
121.0061146,14.4508188,1.0620818150182354,-0.528605102752629,4.256831237330393,1.3370327319472777,-1.1804203339120267,-0.769937251445813,0
120.987165,14.446596,0.0607932506927341,-0.8879933755268007,3.3792204523385845,0.7798294213368026,2.120334239368814,-1.3339388342014131,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.085960761642229,-0.7980098564563052,0.9048267996431631,-2.2304764750753314,2
120.9997847,14.4371254,-0.4662007305312136,-0.2596449527139789,3.2278458136231536,0.6032941003676654,2.2771368747764567,-0.8450286740588099,2
121.0080137,14.417168,-0.6982888798622403,0.5921187373532181,3.604535217360552,-0.8762679798786713,-0.993229781893636,-0.3988713635684008,2
121.0061146,14.4508188,0.0080938525703395,-0.528605102752629,3.389439020456899,-1.6356295799407838,-0.7240544581391225,-0.3283654965096602,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.032039442730809,-0.824694349286791,2.2485058143414167,-0.9391233274161216,2
121.0080137,14.417168,-0.09730494367445,0.5921187373532181,3.856060767077879,-0.9181543574583556,-1.3437751025294855,0.0738757128905317,2
120.987165,14.446596,-0.3734497898357988,-0.8879933755268007,3.159848951489526,-0.2989235964444611,2.252660995167989,-1.1366371890411011,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.380199304001519,0.1300915327888841,0.6823539713626232,-2.258672575798504,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.627515362042765,1.3228741476090844,1.997494738576844,-1.3512399767924743,2
120.981053,14.455671,-0.7296977211431876,-1.35761833366076,3.891667883576124,1.4181300257470386,0.7259922354813104,-0.5608343470259967,0
120.985214,14.438526,-0.1289245825478869,-0.7817824857625267,3.3156575836195814,0.0164042360617632,0.7399164373643105,-2.2992176263775908,2
120.985214,14.438526,-0.1289245825478869,-0.7817824857625267,3.231532888753489,-0.5296497018910178,0.7755193922571785,-2.1414214102436504,2
121.0080137,14.417168,-0.5623244327064617,0.5921187373532181,3.6154486357733338,-0.5598789500845898,-0.9679505034592089,-0.5824760642498121,2
121.0080137,14.417168,-0.4662007305312136,0.5921187373532181,3.823534259005584,0.2028264542644075,-1.0312051528921722,-0.7487062569500107,0
121.0080137,14.417168,-0.3608019342864242,0.5921187373532181,3.907658953871676,0.7488803922171888,-1.0668081077850402,-0.9065024730839508,0
121.0061146,14.4508188,2.1160697774661315,-0.528605102752629,4.153869961219205,1.275086061640181,-1.0833608538311317,-0.8585495746139621,0
120.985214,14.438526,-0.3734497898357988,-0.7817824857625267,2.9847231140777124,-1.0064792791972843,0.9108172136684768,-2.2013858493733665,2
121.0140532,14.4324914,-0.5633784206689096,0.2802128171727984,3.482170627877679,-0.4731623459689059,1.2271113914511913,1.476801117148446,2
121.0080137,14.417168,-0.5307047938330248,0.5921187373532181,3.765312151208241,-0.221971807669749,-1.0153902084537856,-0.5897950824217533,2
121.0080137,14.417168,-0.5307047938330248,0.5921187373532181,3.608726225613579,-0.8621188644377941,-0.9966711144079806,-0.397594730691311,2
121.0080137,14.417168,-0.5633784206689096,0.5921187373532181,3.6154486357733338,-0.5598789500845898,-0.9679505034592089,-0.5824760642498121,2
121.0080137,14.417168,-0.5633784206689096,0.5921187373532181,3.531323940907242,-1.1059328880373709,-0.9323475485663408,-0.424679848115872,2
120.9997847,14.4371254,2.110799837653892,-0.2596449527139789,3.3670857379095835,-0.2859304246268276,1.871311414768362,0.0358154488329348,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.6394498362794248,1.3837011534944887,1.9885947979692669,-1.3517201316001783,2
121.0061146,14.4508188,1.1674806112630254,-0.528605102752629,3.989897478378492,-0.1800772681710353,-1.220157141045488,-0.1618013080109015,2
121.0080137,14.417168,-0.5623244327064617,0.5921187373532181,3.7720345613679966,0.0802681066834551,-0.9866695975050136,-0.7746764159802545,0
121.0080137,14.417168,-0.5444066373448475,0.5921187373532181,3.621548670773992,-0.915162162420146,-1.0114205835545118,-0.3743826587381759,2
120.987165,14.446596,-0.1289245825478869,-0.8879933755268007,3.3341974954367326,0.0838128620465413,2.100479312909627,-1.042268614314883,2
121.0080137,14.417168,-0.5633784206689096,0.5921187373532181,3.621903650236092,-0.914536882288147,-1.011737177117521,-0.3741596609599908,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.375651387010911,0.8842807999466515,0.8467692932303615,-2.762740335863418,2
120.9928685,14.44355839,-0.3291822954129871,-0.6594497297643023,3.2074422519942223,0.3765423544014885,2.747708562046736,-1.5945359265654804,2
121.0080137,14.417168,-0.4135013324088188,0.5921187373532181,3.89222286037424,-0.3428499855684719,-1.248639688519024,-0.2234910906050872,2
120.987165,14.446596,-0.0446055455520552,-0.8879933755268007,3.7109716635690417,2.0269706365581426,1.9694638707549323,-1.541365600091545,0
120.985214,14.438526,-0.0446055455520552,-0.7817824857625267,3.608307056885799,1.4135080726205838,0.6445039501024837,-2.6405183960203127,0
120.985214,14.438526,-0.150004341796845,-0.7817824857625267,3.1253931871608285,-0.3505817994824985,0.9082112946550962,-2.4123596441528727,2
121.0080137,14.417168,-0.4135013324088188,0.5921187373532181,3.976347555240332,0.2032039523843092,-1.284242643411892,-0.3812873067390274,0
121.0080137,14.417168,-0.6499108323858819,0.5921187373532181,3.621548670773992,-0.915162162420146,-1.0114205835545118,-0.3743826587381759,2
121.0080137,14.417168,-0.4345810916577767,0.5921187373532181,3.730115147949242,-0.1907182286387699,-1.0628927200127207,-0.5439476638630806,2
120.985214,14.438526,-0.3608019342864242,-0.7817824857625267,3.1741527336991826,-0.2527525900078929,0.865247586271642,-2.3841221551898224,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.261474321706718,0.4331963809341932,2.2082513816063285,-1.3145512816856753,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.478315993694154,1.4977433638842108,2.17172921388281,-1.6635875399346505,2
121.0061146,14.4508188,0.4191491579250189,-0.528605102752629,3.644953411372662,-0.4216523636528633,-0.8744841144413272,-0.5827562290627465,2
121.0061146,14.4508188,0.4191491579250189,-0.528605102752629,3.8015393369673247,0.2184946931151816,-0.8932032084871321,-0.7749565807931889,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.566988605550854,1.2896080346792247,1.971710937122204,-1.317315996003676,2
120.9928685,14.44355839,-0.09730494367445,-0.6594497297643023,3.5229432703955617,1.3699601071118856,2.5074932821405547,-1.6149591255382274,2
120.9928685,14.44355839,-0.2027037399192396,-0.6594497297643023,3.121098807349536,0.2978013227807809,2.7449497469927704,-1.576829966008317,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.482863910684762,0.7435540967264435,2.007313892015072,-1.159519779869736,2
121.0140532,14.4324914,-0.5623244327064617,0.2802128171727984,3.482170627877679,-0.4731623459689059,1.2271113914511913,1.476801117148446,2
121.0140532,14.4324914,-0.530620474796029,0.2802128171727984,3.716158838178679,0.4107987343987156,1.1440687315637466,1.3116858828425648,2
120.987165,14.446596,-0.0446055455520552,-0.8879933755268007,3.5543857379743797,1.386823579790098,1.9881829648007368,-1.3491652483611027,2
121.0080137,14.417168,-0.5444066373448475,0.5921187373532181,3.621903650236092,-0.914536882288147,-1.011737177117521,-0.3741596609599908,2
121.0080137,14.417168,-0.4135013324088188,0.5921187373532181,4.1329334808349945,0.8433510091523541,-1.3029617374576967,-0.5734876584694698,0
120.985214,14.438526,-0.0446055455520552,-0.7817824857625267,3.611534142904896,1.41919243745694,0.6416258268023994,-2.6384911434913585,0
120.9928685,14.44355839,-0.5715995267760035,-0.6594497297643023,3.117956739460779,0.0138095101931976,2.713559153861725,-1.392092678892127,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.2915266921448185,0.33822686199387,0.8823722481232296,-2.604944119729478,2
120.9780361,14.46138076,-0.4135013324088188,-1.635535444755678,2.9920034156340685,-0.5500014592285692,1.2435669306374046,-3.00609447353014,2
120.985214,14.438526,0.0080938525703395,-0.7817824857625267,3.417116570339306,0.9772223160892703,0.8106599666256451,-2.740680635448772,2
121.0080137,14.417168,-0.0446055455520552,0.5921187373532181,4.226865936520587,0.2864135039525368,-1.545351959135037,-0.0212459925173542,0
121.0140532,14.4324914,-0.5307047938330248,0.2802128171727984,3.716158838178679,0.4107987343987156,1.1440687315637466,1.3116858828425648,2
121.0140532,14.4324914,-0.5623244327064617,0.2802128171727984,3.498878891809002,-0.3880045377293397,1.2146514746005832,1.4761289004176608,2
121.0061146,14.4508188,2.1160697774661315,-0.528605102752629,4.237994656085298,1.8211399995929625,-1.1189638087239997,-1.016345790747902,0
120.9928685,14.44355839,-0.3608019342864242,-0.6594497297643023,3.0761860796324707,-0.1990850104057179,2.744708945988246,-1.390412137065164,2
120.985214,14.438526,-0.2027037399192396,-0.7817824857625267,3.134940766550156,-0.3019201947741751,0.9010913421690344,-2.412743767999036,2
120.981053,14.455671,-0.7296977211431876,-1.35761833366076,3.494371337520706,-0.4082180257418337,0.799033378465788,-0.0186374274311719,2
120.985214,14.438526,-0.2027037399192396,-0.7817824857625267,3.2062421354702,-0.0569111639180451,0.8427321640453744,-2.3918844546036486,2
120.987165,14.446596,0.0080938525703395,-0.8879933755268007,3.478315993694154,1.4977433638842108,2.17172921388281,-1.6635875399346505,2
120.9928685,14.44355839,-0.0446055455520552,-0.6594497297643023,3.594465097685178,2.0132295901755395,2.48836235492622,-1.804604594029594,0
121.0080137,14.417168,-0.4872804897801717,0.5921187373532181,3.5682349121249115,-0.9931499271203932,-0.963174340396024,-0.4110652661824359,2
121.0140532,14.4324914,-0.3186424157885084,0.2802128171727984,3.668501425813533,-0.1369881491195305,1.0612783752248676,1.592258480337304,2
120.981053,14.455671,-0.4135013324088188,-1.35761833366076,3.494371337520706,-0.4082180257418337,0.799033378465788,-0.0186374274311719,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.3941912988280616,0.9516894259314296,2.2073321687756784,-1.50579132380071,2
120.981053,14.455671,-0.4135013324088188,-1.35761833366076,3.650957263115369,0.2319290310262113,0.7803142844199832,-0.2108377791616143,2
120.987165,14.446596,-0.0446055455520552,-0.8879933755268007,3.62684696870295,1.480916698605362,2.0050668256478006,-1.383569383957605,2
120.987165,14.446596,-0.0446055455520552,-0.8879933755268007,3.765832125893689,2.1236048387761954,1.9205357746534983,-1.5069023070993208,0
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.457314579867913,0.6348621576370842,2.0273100435873643,-1.1628060372353186,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.261191862178706,-0.9094033191374638,0.6251684941304657,-1.818660633487032,2
120.985214,14.438526,-0.0656853048010134,-0.7817824857625267,3.3213574634019847,0.1100347594029764,0.7384953018889042,-2.312389466647495,2
120.985214,14.438526,-0.1394644621723659,-0.7817824857625267,3.231532888753489,-0.5296497018910178,0.7755193922571785,-2.1414214102436504,2
120.981053,14.455671,-0.6769983230207929,-1.35761833366076,3.891667883576124,1.4181300257470386,0.7259922354813104,-0.5608343470259967,0
120.9928685,14.44355839,-0.1394644621723659,-0.6594497297643023,3.3018156244189614,0.6161257536167194,2.5837748421880464,-1.4633038243868723,2
120.9928685,14.44355839,-0.09730494367445,-0.6594497297643023,3.35442287056424,0.6689860444584358,2.5351123167939367,-1.4222786190000811,2
120.987165,14.446596,0.0080938525703395,-0.8879933755268007,3.495924993011106,0.8262680583000163,1.998281166053832,-1.163280890874723,2
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.5141956274625032,0.7304480357024371,0.6837817404174089,-2.4650636952316263,2
121.0140532,14.4324914,-0.4872804897801717,0.2802128171727984,3.519081599095349,-0.3603793850519282,1.196284599621508,1.4904156990818822,2
121.0080137,14.417168,-0.09730494367445,0.5921187373532181,3.963133734664032,0.0605134885825878,-1.2776896846897503,-0.3656560746132356,0
121.0080137,14.417168,-0.541244673457504,0.5921187373532181,3.5682349121249115,-0.9931499271203932,-0.963174340396024,-0.4110652661824359,2
120.987165,14.446596,0.0080938525703395,-0.8879933755268007,3.475088907675057,1.492058999047855,2.1746073371828945,-1.6656147924636044,2
120.9997847,14.4371254,-0.3608019342864242,-0.2596449527139789,2.972541052408,-0.97294189832154,2.2235405925572227,-0.213632643189993,2
120.987165,14.446596,0.0080938525703395,-0.8879933755268007,3.650897375596221,1.4635729326498834,1.9810011336580695,-1.3564948688696423,2
120.9928685,14.44355839,-0.3608019342864242,-0.6594497297643023,3.160310774498563,0.3469689275470631,2.7091059910953783,-1.5482083531991038,2
121.0080137,14.417168,0.2188914450599187,0.5921187373532181,4.085848021520053,-0.0017880953871095,-1.4213270865240857,-0.1018559388678251,0
120.987165,14.446596,-0.1394644621723659,-0.8879933755268007,3.4183221903028245,0.6298667999993227,2.064876358016759,-1.2000648304488233,2
120.985214,14.438526,-0.5633784206689096,-0.7817824857625267,2.936455036008069,-1.097181849716479,1.0365960480936105,-2.317216194493436,2
120.987165,14.446596,-0.3608019342864242,-0.8879933755268007,3.2768173403824257,0.3607099739296664,2.1902075069240907,-1.2849693592610547,2
121.0080137,14.417168,-0.09730494367445,0.5921187373532181,4.253357313133296,0.9081936940305158,-1.416816245513963,-0.4683212067042931,0
120.9957576,14.4675605,0.1661920469375239,-1.391707652392363,3.795079671950766,1.2641177350110584,-0.4605760634167146,-0.9277380476959046,0
121.0140532,14.4324914,2.4681017569237285,0.2802128171727984,4.175947223017155,1.2104535664536789,0.6505719676707623,1.6892238661208292,0
120.985214,14.438526,-0.09730494367445,-0.7817824857625267,3.35464997318467,0.0213995936995247,0.7023501229349157,-2.261958833164086,2
121.0140532,14.4324914,2.4322661662005003,0.2802128171727984,4.175947223017155,1.2104535664536789,0.6505719676707623,1.6892238661208292,0
121.0140532,14.4324914,1.9946503641921336,0.2802128171727984,4.009245417746174,0.4910803331449253,0.7586017168908746,1.8007293824542112,2
121.0140532,14.4324914,2.1160697774661315,0.2802128171727984,4.257289401366508,2.2194272511315503,0.7429193478573655,1.218370996548109,0
121.0140532,14.4324914,1.9946503641921336,0.2802128171727984,3.962471730051262,0.5002420554451666,0.8043286893953869,1.752998218230542,2
120.987165,14.446596,-0.09730494367445,-0.8879933755268007,3.3868047415820106,0.1366731528882577,2.0518167875155173,-1.001243408928092,2
120.9997847,14.4371254,-0.6401087443351164,-0.2596449527139789,3.2765575804095195,0.808512577369303,2.238924559753388,-0.8383601283661037,2
121.0080137,14.417168,-0.4345810916577767,0.5921187373532181,3.862832125070585,0.327774816358466,-1.063811932843371,-0.7351877059781154,0
121.0061146,14.4508188,-0.6559185637718351,-0.528605102752629,3.693226022991152,-0.3047783809082673,-0.9161415465284014,-0.5588133225614571,2
121.0080137,14.417168,-0.4662007305312136,0.5921187373532181,4.193189227227768,1.2677509353343264,-1.3207648111354102,-0.7303235649880023,0
121.0140532,14.4324914,2.1160697774661315,0.2802128171727984,4.016578780905754,1.033226256410724,0.7972413967960382,1.5683675644124917,0
120.981053,14.455671,-0.4503909110944952,-1.35761833366076,3.489382503790952,-0.4505496629991149,0.8849921985148758,-0.1016956237225789,2
121.0140532,14.4324914,0.745885426283867,0.2802128171727984,3.76393368620834,-0.213801744195507,0.8604633863422884,1.9188442870845777,2
120.985616,14.483191,0.1661920469375239,-2.0420707968735137,3.6851468599136328,1.522239162780494,1.3754016152066904,-0.3707850307388828,0
120.987165,14.446596,-0.2027037399192396,-0.8879933755268007,3.5376828883775384,1.6819253888549364,2.122269976366728,-1.6422480717315595,0
120.987165,14.446596,-0.2870227769150713,-0.8879933755268007,3.192692645516334,-0.1853439640231146,2.2258104618169585,-1.1271731431271146,2
